"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed","Group","SynStatus","BinLabel","BinPath","IntStatus","IntScore","SynScore","ErrorScore","ErrorType"
"SEL-20-01","Sockeye","Alastair",1999,"Abs_Abd",4.38622907008478,17.3735807424691,161,104.2918,0,0.9444,1.80900000397462,1.73735807424691,6,17373.5807424691,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2000,"Abs_Abd",4.012303772854,15.8924858795952,156,56.6172,0,0.9189,1.65478305511754,1.58924858795952,6,15892.4858795952,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2001,"Abs_Abd",3.74385164677929,14.8291636925129,148,38.7231,0.0333,0.8684,1.54406610682857,1.48291636925129,6,14829.1636925129,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2003,"Abs_Abd",3.27741741669756,12.9816466960466,118,-10.0986,12.5667,0.525,1.35169596140536,1.29816466960466,6,12981.6466960466,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2004,"Abs_Abd",4.04784081563411,16.03324589742,115,-13.9657,18.0333,0.4878,1.66943949679062,1.603324589742,6,16033.24589742,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2005,"Abs_Abd",4.12752894788549,16.3488856366503,115,-16.4249,23.3667,0.4762,1.7023050469605,1.63488856366503,6,16348.8856366503,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2006,"Abs_Abd",3.70821896816124,14.6880248670778,114,-22.2391,38.6333,0.4651,1.52937022233834,1.46880248670778,6,14688.0248670778,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2007,"Abs_Abd",5.63103128293934,22.3041649431285,131,-12.0025,17.7667,0.7045,2.32239024694202,2.23041649431285,6,22304.1649431285,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2009,"Abs_Abd",2.75825509955376,10.925277023778,116,-35.4163,78.1,0.5,1.1375793207169,1.0925277023778,6,10925.277023778,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2010,"Abs_Abd",3.93926557187609,15.6031861048459,114,-31.1165,66.2333,0.4681,1.62466011722529,1.56031861048459,6,15603.1861048459,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2011,"Abs_Abd",5.16007197513051,20.4387243950187,120,-17.6839,33.0333,0.6042,2.12815383655737,2.04387243950187,6,20438.7243950187,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2012,"Abs_Abd",5.19830318804805,20.5901558533152,117,1.305,9.6667,0.551,2.14392142717216,2.05901558533152,6,20590.1558533152,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2013,"Abs_Abd",10.3283067630699,40.9097811842545,153,61.3137,0.9333,0.88,4.25967423882934,4.09097811842545,6,40909.7811842545,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2014,"Abs_Abd",8.56796423856032,33.93717384996,188,115.1881,0.1333,0.9608,3.53366116861526,3.393717384996,6,33937.17384996,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2015,"Abs_Abd",6.7271661638669,26.6458870816997,207,146.4668,0.0667,0.9615,2.77446604423191,2.66458870816997,6,26645.8870816997,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2016,"Abs_Abd",7.29971977446442,28.9137363490696,218,175.0522,0,0.9623,3.01060270451504,2.89137363490696,6,28913.7363490696,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2017,"Abs_Abd",6.01884864539882,23.8402854129814,222,142.6629,0.0667,0.963,2.48233666082529,2.38402854129814,6,23840.2854129814,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2018,"Abs_Abd",3.85352715387617,15.2635815597909,182,88.5661,0.6,0.9273,1.58929926487938,1.52635815597909,6,15263.5815597909,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2019,"Abs_Abd",3.16087236716761,12.5200189981333,149,49.6721,2.8333,0.8393,1.30362961746979,1.25200189981333,6,12520.0189981333,"SK-L Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",1995,"Abs_Abd",2.56872635190465,40.0040568359772,73,-29.0852,71.4667,0.1562,1.29863372995492,4.00040568359772,6,40004.0568359772,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",1996,"Abs_Abd",2.58760317018038,40.2980349433084,76,-24.6272,48.5333,0.1515,1.30817700921817,4.02980349433084,6,40298.0349433084,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",1997,"Abs_Abd",2.89793682311169,45.1310157241438,80,-12.5757,13.5667,0.2647,1.46506789365898,4.51310157241438,6,45131.0157241438,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",1998,"Abs_Abd",3.50576170491945,54.5969758098218,91,6.437,2.0333,0.4286,1.77235710445254,5.45969758098218,6,54596.9758098218,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",1999,"Abs_Abd",4.22260784953736,65.7607784043189,105,32.5677,0.9,0.5833,2.13476261405411,6.57607784043189,6,65760.7784043189,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2000,"Abs_Abd",4.2730940020551,66.5470244414851,115,71.7843,0,0.5946,2.16028616603019,6.65470244414851,6,66547.0244414851,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2001,"Abs_Abd",5.58732997906983,87.014276891868,132,130.9697,0,0.7895,2.82470538982416,8.7014276891868,6,87014.276891868,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2002,"Abs_Abd",4.4428374222865,69.1905233978591,142,158.1982,0,0.8462,2.24610088537037,6.91905233978591,6,69190.5233978591,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2003,"Abs_Abd",4.6646708759412,72.6452464288054,149,195.0179,0.0333,0.925,2.35825000749651,7.26452464288054,6,72645.2464288054,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2004,"Abs_Abd",4.24058179671625,66.0406956496798,148,204.4176,0,0.9268,2.1438494418704,6.60406956496798,6,66040.6956496798,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2005,"Abs_Abd",3.32713860448506,51.8151891641959,140,152.4114,0.0333,0.8571,1.68205321396564,5.18151891641959,6,51815.1891641959,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2006,"Abs_Abd",2.34943009077719,36.5888467698853,119,92.7282,0.0333,0.6512,1.18776729946031,3.65888467698853,6,36588.8467698853,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2007,"Abs_Abd",2.64330410828199,41.1654934376638,107,58.438,0.6333,0.5455,1.33633692471686,4.11654934376638,6,41165.4934376638,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2008,"Abs_Abd",2.32010516605942,36.1321550891034,94,11.0119,9.0667,0.4667,1.17294192254204,3.61321550891034,6,36132.1550891034,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2012,"Abs_Abd",2.20156440863403,34.2860607420317,71,-61.3234,99.8333,0.1429,1.11301299089353,3.42860607420317,6,34286.0607420317,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",1995,"Abs_Abd",3.74403669442495,267.922411613637,121,111.04,0,0.6562,1.66692253423688,26.7922411613637,6,267922.411613637,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",1996,"Abs_Abd",3.00178043304298,214.806722902332,119,85.4789,0,0.6667,1.33645470251974,21.4806722902332,6,214806.722902332,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2001,"Abs_Abd",2.60547741142335,186.447369095729,63,-46.7626,91.6333,0.0789,1.16001240479664,18.6447369095729,6,186447.369095729,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2002,"Abs_Abd",2.60848385630173,186.662509605275,66,-47.0833,91.1667,0.0769,1.16135093620665,18.6662509605275,6,186662.509605275,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2003,"Abs_Abd",2.61592566910124,187.195044031284,73,-44.0496,87.2667,0.225,1.16466418510444,18.7195044031284,6,187195.044031284,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2004,"Abs_Abd",2.87645415142211,205.838402783987,82,-38.724,79.4667,0.2683,1.28065685115866,20.5838402783987,6,205838.402783987,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2005,"Abs_Abd",2.80508542240226,200.731272818816,89,-40.2761,79.9,0.4048,1.24888201764269,20.0731272818816,6,200731.272818816,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2000,"Abs_Abd",3.94164563729882,18.3787738600901,93,56.7064,0.0333,0.5135,1.34399907137729,1.83787738600901,6,18378.7738600901,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2001,"Abs_Abd",5.63958888940135,26.2958008912272,112,74.9665,0,0.6316,1.92295374261481,2.62958008912272,6,26295.8008912272,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2002,"Abs_Abd",5.26468285446289,24.5477205539905,127,96.5529,0,0.641,1.79512049498773,2.45477205539905,6,24547.7205539905,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2003,"Abs_Abd",7.27130739781571,33.9040407557378,154,152.4621,0,0.8,2.4793274915145,3.39040407557378,6,33904.0407557378,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2004,"Abs_Abd",8.5555716761323,39.8922002504476,183,226.8247,0,0.9512,2.91722834721987,3.98922002504476,6,39892.2002504476,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2005,"Abs_Abd",9.36327499536992,43.658291374886,212,283.657,0,0.9286,3.19263425908861,4.3658291374886,6,43658.291374886,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2006,"Abs_Abd",7.16130568953959,33.3911340394415,218,340.7583,0,0.9535,2.44181975810132,3.33911340394415,6,33391.1340394415,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2007,"Abs_Abd",6.26532087775125,29.2134113943338,223,340.604,0,0.9545,2.13631214381539,2.92134113943338,6,29213.4113943338,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2008,"Abs_Abd",4.30557180153484,20.075658179414,200,263.4463,0,0.9111,1.46808846747995,2.0075658179414,6,20075.658179414,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2009,"Abs_Abd",3.49895651264012,16.3146402313758,167,174.0393,0.1333,0.8696,1.19305354577752,1.63146402313758,6,16314.6402313758,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2012,"Abs_Abd",4.69598252676716,21.8960324829031,104,-4.5145,26.0667,0.5714,1.60120841291664,2.18960324829031,6,21896.0324829031,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2013,"Abs_Abd",4.27412543956605,19.9290327268675,103,-27.2251,53.8667,0.56,1.45736607252788,1.99290327268675,6,19929.0327268675,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2014,"Abs_Abd",4.08913626013981,19.066480735114,106,-43.1302,83.8667,0.549,1.39428955367214,1.9066480735114,6,19066.480735114,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2015,"Abs_Abd",6.63891175657682,30.955359532227,127,-42.9139,83.5333,0.6731,2.2636969572713,3.0955359532227,6,30955.359532227,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2016,"Abs_Abd",6.52510489184366,30.4247104523442,144,-36.3389,70.3,0.7547,2.22489176406206,3.04247104523442,6,30424.7104523442,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2017,"Abs_Abd",4.96923752750271,23.1701429247791,145,-36.6819,71,0.7963,1.69438129070214,2.31701429247791,6,23170.1429247791,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2018,"Abs_Abd",4.00900533655432,18.6928530021078,143,-34.0591,67.2,0.7636,1.36696698416757,1.86928530021078,6,18692.8530021078,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2019,"Abs_Abd",3.74678313826151,17.4701853838127,140,-26.8529,53.4667,0.75,1.27755600625896,1.74701853838127,6,17470.1853838127,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",2020,"Abs_Abd",3.66993940215895,17.1118848722119,125,-11.2625,27.3,0.6667,1.25135428254598,1.71118848722119,6,17111.8848722119,"SK-M Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-22-03","Sockeye","Bear",2015,"Abs_Abd",15.9752117205431,11.2473260216596,219,150.8001,0.2333,0.913,3.35873142096803,1.12473260216596,6,11247.3260216596,"SK-U Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-22-03","Sockeye","Bear",2016,"Abs_Abd",16.9793058244963,11.9542571059635,257,268.1363,0,0.9362,3.56983863353909,1.19542571059635,6,11954.2571059635,"SK-U Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-22-03","Sockeye","Bear",2017,"Abs_Abd",18.6598391313323,13.1374342883939,274,354.3182,0,0.9375,3.9231647815985,1.31374342883939,6,13137.4342883939,"SK-U Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
"SEL-22-03","Sockeye","Bear",2018,"Abs_Abd",22.2382118902114,15.6567827483823,300,541.5024,0,0.9592,4.67550492152466,1.56567827483823,6,15656.7827483823,"SK-U Skeena LT","Green","Node36","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM >= 1, then RelUBM >= 1.1",NA,NA,1,NA,"NA"
